len,width,area
1.14638731151723,0.920464771205422,0.835487509473261
2.55206201666377,0.928362683804899,1.95830948186469
1.53816426661415,0.930544089797955,1.11871778347615
1.75286429210057,0.994375837453163,1.3431807006418
1.8723474288945,0.922354897924511,1.44805077930651
1.58237385446965,0.887926177722654,1.09596621827582
2.1535054994993,0.873603584438072,1.57377612061615
1.26071903504791,0.997275836534052,0.932530253626339
1.29109341382175,0.891819857982485,0.881518689630433
1.17197449011464,0.936140351240408,0.892856331033614
3.01655308296916,1.01791946683623,2.50394689817408
1.22920532039711,0.905002512529912,0.889344681855527
1.81053428585693,0.894148903939361,1.288397867141
2.25014426425181,0.934848161843231,1.77349428209751
1.57566595702069,0.864305363934485,1.14240964053845
1.43842962409697,1.01624016124331,1.12543274757157
1.46363456404478,0.966984881039567,1.07334192299779
2.28477907865613,0.890118603500247,1.67969512734972
1.41356266167903,0.900578527002785,0.99506004101398
1.29298891329294,0.931131110204983,0.914877675064893
2.05809680121095,0.9445493971257,1.6686421033105
3.00410511527567,0.990349270741083,2.44931204118375
1.49166200271771,0.933822880697718,1.09679352604823
1.96304946948646,0.905749645299267,1.4746101337544
1.26990546215836,0.985448961290094,0.927407838274334
1.38133420960077,1.00421596999947,1.06851118143367
2.15990424112842,0.877504610839881,1.58974355403708
1.3946858689885,0.898557992656229,1.00031275966341
1.39303955203237,0.92416857461758,1.00277795565321
1.93320662103456,1.06387487997481,1.62886034580943
1.7525254249216,0.859044481698472,1.12710597931887
1.86523018545388,0.775821008002459,1.23087516706571
1.67337085849015,0.88919281234292,1.22228738189202
1.72153583328979,0.953253176782339,1.34436818261481
1.34631883145549,0.84581373943558,0.885228686682827
3.33685760213766,0.917604399870464,2.61416753176511
2.09054815821896,0.885225956793511,1.55864144607299
1.91480275554449,0.828361667967397,1.31201018005123
1.61166948298024,0.967893670552013,1.22660738903922
1.32842170580714,0.914757674889581,0.926637447462492
1.50723544338609,0.883158074065888,1.02628802705972
1.64871501438444,0.844627374498934,1.07985316502885
2.29715185936758,0.88273564846778,1.68572478136044
1.453453662774,0.936284521383597,1.06246820076378
1.54338056142328,0.931877088147754,1.19703774594056
1.54216538534982,0.912193357070724,1.09161076278003
1.21099800203482,0.9514739996277,0.891600321978984
1.70002348442133,0.971572775092964,1.33199298326078
1.22994408139379,0.872764525945493,0.851618833121977
1.25695446625756,1.05870832721433,0.99999165503139
1.53085006981229,1.09108825931261,1.23610465768194
1.21201799076515,1.04084890887215,0.94699953973826
1.58376170691422,0.939751112440481,1.13710828248599
2.55517908019988,0.922284566992971,1.96665852970713
2.09209010842349,0.957167715192036,1.62586624848516
2.10943838533605,0.823493907555957,1.45143997713899
2.84756445100003,0.964546350409788,2.36538160026874
1.47614038620028,0.831479271261713,0.986232178376608
1.62770913422903,1.00062220680375,1.27296450925183
1.36383371689051,1.01718354423842,1.05692902402847
1.94164117664441,0.943149345736279,1.50095423065338
1.19442520458628,0.962568355934386,0.951900848153657
1.32578609682873,0.9091425430851,0.927985139625131
2.25442455310637,0.870809280751192,1.67884051812732
1.71229973866759,0.997307482000738,1.33262915844398
2.36378881967685,1.00568012040845,1.96466890427525
1.92179773278025,1.06251175037613,1.68584604852242
1.70257723336881,0.859406957565317,1.18942461812009
1.67929622642838,0.878062251565932,1.10803881134543
2.02269294259205,0.967553497301015,1.62770552880361
1.51979277789794,0.774526476087562,0.952005419196294
2.09568936165604,1.04022785825658,1.79459859205651
1.98106763788109,0.915977954064401,1.49268588464486
1.27005269610472,0.934091573879936,0.925024185622415
1.97481836500912,0.906056642532997,1.49391533578543
1.27952271926868,0.930134587972178,0.908962013581301
1.24648123597956,1.03034367704419,0.977993593555328
2.57133375035616,0.988987060213404,2.07354797329614
1.71090032767465,0.919591213870643,1.26358354816535
1.80088520052063,0.923755301849402,1.38132529272029
1.31619145108303,1.00924541399322,1.0016006479314
2.28657562474802,0.889036866616733,1.66889644581058
1.98949444621368,0.924633799340583,1.49950744431153
1.70558794453406,0.890594721497276,1.28928078447353
1.50762433413204,1.01421448209629,1.15524833196706
1.60382007969282,0.877533229646045,1.09181489469545
1.53839498622276,0.879848361469727,1.10161222964903
1.83097436522675,0.790490656399986,1.23693804566787
1.8586624449038,0.879064385812738,1.36634479122986
1.90181710703658,0.982975776544803,1.51904379858726
2.09038574330501,0.84929899492843,1.49912543380843
1.69331787963664,0.877904744472881,1.1584520441664
2.62948197605366,0.947602113445402,2.05649720328988
2.36284532376737,1.01496992946206,2.00060131720366
1.92467621615554,0.958964597899195,1.54032764539259
1.86950315608611,0.891711205950318,1.40770848696504
2.29512906984827,0.904479865420924,1.74283779314463
2.30027798069041,0.868000384346378,1.6901541331554
1.2397672321005,0.924088519357197,0.894528201138321
2.07023135532189,0.986412017217254,1.70992750615752
1.40778504632006,0.861201030790474,0.977449707958695
2.05524353486847,0.927926166735978,1.59369755433921
1.9126610219918,0.780518390243165,1.28183866873434
1.22097451422666,0.981732654069771,0.901137272298812
1.4685578537891,0.9121883116232,1.08563161040178
1.53573666644773,0.92629108426165,1.12040634931505
1.37374498391801,0.990760196245393,1.0291177412172
1.51638588134287,1.00448359613755,1.1891306906168
1.42255238150482,0.952315772578701,1.08097986411707
1.37106157970278,0.906446123492436,0.964531278490653
2.14851910328238,1.07569553359238,1.87191245832076
2.02708865626043,1.12187954923034,1.8145599639131
1.38265042940798,0.786643174479736,0.909306983792133
1.32601763930218,0.841610109737051,0.887099032670076
2.36027003198214,0.894410296276404,1.82308895792061
1.2730891533534,0.819724377237,0.827009684195274
1.70036946242887,0.897699426466682,1.23995251165863
2.02312158320763,0.88173021710896,1.52425501445208
2.25925146268632,0.890253730196629,1.62683150520486
1.70291575323759,0.86671846280753,1.23315215189087
1.5676218904367,1.00876434112276,1.21547139715465
1.42282745228276,1.03864875788579,1.13752892455531
2.36616819098471,0.86511595189794,1.69703698623409
1.38656427843564,0.938288665097571,1.04490100282632
1.52011330660052,1.0400915551065,1.19977998910271
2.04805751330765,0.887057549768003,1.51076529711853
2.02294440190096,0.960260663673322,1.66981981543059
1.31555740315169,0.989276293133125,0.991636751651699
2.17373032098553,0.870188341892689,1.50145529079313
1.64127954304865,0.933425677586362,1.25455670224366
1.87173469203047,1.0011145128692,1.50395434343633
1.46452768581215,0.793238963207507,0.967457051942377
1.85412173806258,0.882616980137647,1.34629623217441
1.34402051560713,0.849750093502979,0.918870086840982
2.51378303328775,0.930830718302696,1.9863244141703
1.98869606275032,1.05576225282125,1.70564157957814
1.73665676270541,0.96367565912024,1.34505024667135
1.80346731327678,0.903169012946923,1.30556951881223
1.76497475871269,0.957130009798192,1.34298379436685
1.20031162232045,0.938312719220731,0.864879462108549
1.41770851763235,1.00393154326788,1.1127772345982
2.02698818202533,0.899386255253532,1.50936319795344
1.92979717481524,0.94030341426748,1.50143594251992
1.25808668951718,0.862759549443695,0.814836396729987
1.72006902785563,0.810266195342094,1.12181923288836
1.98298129706708,0.913092280005607,1.52259744587825
1.87126557855402,0.965518670165722,1.51496143448273
2.32292300039553,0.894200917840198,1.69417942554828
1.52579676686713,0.834042264800383,1.02867913806365
2.91523372640448,0.776200531800938,1.90631900109577
1.23148704645595,1.01794222258713,1.01352893432763
1.5793840910847,0.792295921103918,1.03348883317362
1.58859920453987,0.8746324552093,1.06277130765208
1.78913168495735,0.882293198422836,1.29145234607071
2.20219885380998,0.972462563286568,1.81898566106512
2.69187282269802,0.917396186416213,2.04695970488167
1.86451812158916,0.980643951058774,1.43935551833875
1.19730348937287,1.00014163598702,0.903499551037582
1.79675123319756,0.778672821836325,1.11068892707703
2.11394916812707,1.05295859107828,1.86741196243371
1.83341657144214,0.930662550027455,1.36217754686618
1.6282470742493,0.991884955627186,1.31122210754033
2.36811892124906,0.820763065733609,1.64063199333934
2.11149475463763,0.93918919585406,1.64453663934736
2.08319904625725,0.929911096394337,1.66751977412195
1.64811243984529,1.03337848287721,1.41856325830574
2.73077046314813,0.975157536300804,2.00907839559196
1.81777159598086,0.961289574897646,1.35708598499958
2.21223928260642,1.2359345275612,2.12928875208305
2.15904281394858,1.59536770447588,2.05197217108123
2.04901759567201,0.918176613963132,1.56518838904977
2.02711532145132,0.797311669064128,1.36697462209524
1.95376845134406,1.22502148050635,1.72683518132675
1.90857439331842,1.04989563227947,1.57966390876082
3.07282001911938,0.826647381669921,1.97116144948622
1.38168843510456,0.919050397848709,0.967272312895812
2.03867524215197,0.884872704753394,1.52040336825396
1.77507000149497,0.881365579436282,1.2557286377421
1.34589214433649,0.98351100737208,0.935500943278669
1.59184010852143,0.864931856936882,1.11721863755483
1.47224871326544,0.983561550642289,1.09705954963232
1.84198935509426,0.74198080081715,1.1630493129211
1.2229422919325,0.876226037631962,0.845078257978111
2.07814702706524,0.850410772106437,1.4612709784674
1.78278345043429,0.984913875772927,1.42249304435721
1.79327172889116,0.862717105741248,1.13867996597948
1.30027493555223,0.856627347006984,0.893665082111263
1.25996580403403,0.877803646317987,0.837836618058419
2.05099192910286,0.886094741696247,1.53452220478482
1.77554082923332,0.978909335069311,1.33901891992715
1.99162241447491,0.912913962605186,1.54530449637706
1.75997409870935,1.00623723438933,1.41712382980929
1.96305066759317,0.994792466730749,1.60032961944717
1.47514196978871,1.05016787590947,1.16538417451265
2.00322794102561,1.01612285525771,1.62611541954705
2.537058191167,0.924637672069855,2.00542046392653
2.30782021821101,1.06238817573588,1.91976592728716
1.45806270370545,1.06647354376645,1.13682030151335
1.50665861281277,1.00832903977721,1.15426553131067
2.18959194331791,0.859376948772161,1.59706063546967
1.38293926361586,1.0289834861158,1.06601963210585
1.77939466229797,0.979659263693715,1.37844654574286
2.04673511947662,1.01750094739101,1.72880787655257
1.79292727059125,0.943875083357906,1.40531178576399
1.91170709380247,1.03403919115217,1.65320354973265
1.30530273580147,0.907076855434049,0.94636480249511
1.31607995289324,0.809475198314565,0.840764970632579
1.56172238962094,0.842102929977224,1.02734225486603
1.7096871291323,0.851014280880664,1.17801292806108
1.53313749139024,0.90625607762199,1.02311003335292
2.34978206286212,1.00177825558801,1.83539774263782
1.57645467984237,0.966420432886676,1.19845410673618
1.44168395308817,0.949058437184599,1.06909197604199
1.79032930767008,0.978879189911644,1.43514743385579
2.85302530278118,0.949874321291853,2.26354657701105
1.60892879137216,0.980441156990221,1.23416599849841
1.67267436103015,1.04668794673752,1.36782906426429
1.22176758058888,0.880168968670507,0.883276614708398
2.26139123587064,1.0030220927335,1.85561275794711
2.08967733480792,0.940097852668384,1.63447427724309
1.52724835407408,0.849739750702872,1.03954961271268
1.24003826575584,0.917788316988412,0.92457436134329
1.58604018571729,0.960027193550614,1.23783246270258
1.25412517827648,1.12624567354556,1.04804615020237
1.74758287087721,0.9333800691474,1.29252147340203
1.28120648941829,0.91569715340299,0.921529580166631
1.63515281310487,1.06769953954618,1.31805502332818
1.58628766361251,1.04604290034296,1.30880117360288
1.66342408080878,1.0600602047652,1.34103208482188
1.25163752437617,0.78627321466997,0.812680223664316
1.67559902823506,1.01984105029873,1.35491226752477
2.49826501027501,0.945965072905348,1.96635485724126
1.71648062869342,0.930375742400766,1.28846684025799
1.98874962058514,0.904492246516019,1.55257812227213
1.88068671459837,1.01724574707473,1.50279637178171
1.96231815429593,0.850775520758184,1.40670666970258
1.96933752032657,0.954653445265448,1.58128113581902
1.45691304547475,0.912210680990216,1.02744954760448
1.3768828844431,0.837786391471127,0.940515762643887
1.74853566277361,0.876098412154756,1.28393286432606
1.20284360309885,1.00500496388616,0.904179191551603
2.16615930287125,0.981770930913187,1.76755575195609
1.32519838155346,0.838541821593926,0.870499035149807
1.77410725416827,1.01776539081009,1.4588719848853
1.21071292738717,0.975679928431706,0.904952052890927
1.63992149500401,0.977164447653675,1.28415630988889
1.87518848074833,0.945335430753141,1.41514117510881
1.20420909253009,0.897648678181544,0.84879520576945
1.38802757663559,0.96331906165464,1.07706529530049
1.29267466791495,0.985872983500744,0.970315799270229
2.15701342243387,0.909727843074038,1.5738552473398
1.84394649214771,0.899528434536954,1.28731587329776
1.26356295222076,1.04541062443918,0.976555542190008
1.41474771706138,1.02157025944634,1.09866769484618
2.10815117535359,0.895224165270198,1.51444719777261
1.6122496868313,1.02474370443321,1.23689049711541
1.31461069256869,0.795233835281659,0.873700938101972
1.51504909948817,0.916463716724908,1.11982836412317
1.31146033242982,0.868559138121322,0.925599512399214
1.59211451843254,1.07661116295005,1.31054702335627
1.61490903382844,0.938071491032429,1.21613764175153
1.46566149298725,1.02500478147805,1.16493850531507
1.56529762057269,0.913167493662834,1.0977217419978
2.64842519353899,0.896640235595903,1.90290206870011
1.29697418064586,0.880103859724446,0.89251480635768
1.41808715489813,1.10280673732098,1.17265327862977
1.39479148394854,0.88736491990502,0.957672373117264
2.04098190396077,0.841995689259919,1.49683915186448
1.99156743262765,0.900606498032496,1.55313673868243
1.73340843442121,0.866517880357552,1.25292839950125
2.19331310605235,0.940376108844972,1.70550341966715
2.39395430975636,0.897850424154325,1.83563633199568
2.62937530792376,0.888303888021051,2.02279955302973
1.97316652461499,0.766097693722503,1.3062710867677
1.32347998232037,0.871149292371069,0.888752194242636
1.38773224631737,0.907797263731289,1.02806513531625
1.39204550254351,1.18470879860671,1.18829977369658
1.27069963425241,0.870203326356927,0.872102692888192
1.76607754894837,1.00322679135125,1.3975319782181
2.65252239194554,0.920472926152018,1.87922143834057
1.50238064248052,1.0394679155448,1.1272533103111
1.54234755191052,0.897339988752899,1.06048145459105
2.10221447314493,0.968918953491423,1.63052918173741
2.16407635562816,0.880375550956917,1.63397324582289
2.65170594032742,0.958942278095005,2.00860698102006
1.60419032568419,0.87811925440043,1.15464860063479
2.25261217820735,1.02380974273942,1.8871370559813
2.44991317661689,1.03033208368,2.00907097663625
2.01252149082956,0.980637615105645,1.59535146813705
2.00764018719318,0.94285867700225,1.58275965870841
2.78477426530023,0.927273404750428,2.13921446248379
1.49371238348629,0.948455136957951,1.08473953221238
1.6113957516948,0.970027998949841,1.23132266705884
1.32437346407255,0.844000517680153,0.914255420185595
1.5867219017343,0.984398068543701,1.19945902558569
1.78738044263158,0.949968956003134,1.36212399348859
1.2681949273195,0.907667656693382,0.850242198620466
2.37059049120206,0.941342162322749,1.89898346168238
2.9948019860084,0.850223807105028,2.17203187690183
1.25108539472773,1.00070562527193,0.972012168083497
1.44252700301756,1.02584907498789,1.10395750899345
2.03279946288338,0.974840355334165,1.64987808675844
1.37306960885976,0.948217957476368,1.00380956224094
1.98516507687433,0.971863822425417,1.60816814287643
2.62761479875864,0.994722927258757,2.18574231195316
1.27990838216387,0.966253125438551,0.961622987972024
2.23388329255811,0.858661002877643,1.39456711144336
1.57302354984018,0.997578130541854,1.19148328406587
1.57378172639295,0.903329062906429,1.13685410130421
2.09614178504476,0.985507321977495,1.74041757995769
2.0459227444582,0.919089517623616,1.5634941432902
2.5512162033781,0.890000157191429,1.89250716043227
1.28170070748577,1.02003215416347,0.969327450100667
1.66664817851628,0.991589968320714,1.30466786054978
2.05744613601875,0.994450334172216,1.67221876627029
1.9763354979464,0.869405699358183,1.47344125825916
1.79186233480799,1.0349920071432,1.4874007429121
1.65584240811068,0.86458089321194,1.1585405478125
1.99806905537884,1.14536085696766,1.80640720241537
1.70534118371391,0.867897639789969,1.2311699422919
1.62225614281283,1.01723901413568,1.27514537462112
1.23453909869861,1.02935428019567,0.937146527396934
1.29189534451454,0.90296657560701,0.948477426897653
2.01674389276088,0.95663641465927,1.63178631403221
2.26078447030809,0.960086301791615,1.79511480043283
1.96284030590602,0.863056973395413,1.3670261800323
1.78107365051439,1.40291889541708,1.56384032526484
2.42613958148355,0.854683296300182,1.81090522270946
1.85135197877477,0.932515620554361,1.3906822570754
2.27317773242417,0.896216210872464,1.6826894124006
1.783649876027,0.83623221013052,1.22191072756295
1.89870379748017,0.858987541042839,1.26662140809012
2.35635147101182,0.892147427020485,1.82825403050868
1.51081070269567,0.964877223520318,1.11287612568796
1.77762825357529,1.01656763869912,1.42681037578596
2.22906350942267,0.862693702181339,1.60937209016797
1.71257967489818,0.910448609356714,1.20000646216824
1.72449367774437,0.873819568239607,1.2026517907692
1.21333006472816,0.927941501457535,0.858606572562061
1.7364143416303,0.873783276082803,1.26778496591656
1.38692206956045,0.933383963637839,0.987281034938684
1.64054538303728,0.879500114924869,1.21644178112678
1.20138599930426,0.925490658150555,0.89447725261091
2.44438177819802,0.758938942617012,1.46213868015694
1.38751944921345,0.930750248990322,1.00783205324999
2.34597502117334,0.850982025870653,1.65170282033899
1.44182769709087,0.952872333356013,1.11018611278865
1.60689902452151,1.07497133949699,1.34120099124985
1.81316486582303,0.756360362666726,1.1265888735302
2.19519068361546,0.863305579731362,1.61712174352302
1.48521286936148,1.04586676405455,1.16429793813253
1.67195448682062,1.08282456480816,1.47383991703189
2.26433612009415,0.954510914798281,1.76742746093302
2.18495227800482,0.928722082602306,1.64785810602035
1.38431228258722,0.906452755064723,1.0295138813319
1.56734207207813,0.92854476059068,1.18533522190486
2.22033410700131,0.792034811656801,1.37305447505581
1.45874943675314,0.954799260939342,1.03178089690783
1.42399190500974,0.844512983136077,0.936709690457608
1.54168251187282,0.957446931077053,1.2354850297767
1.82339383265349,0.940147602719615,1.4113042030985
1.62515615403544,1.04074699275406,1.32908882771137
2.81809522400549,0.905473188717941,2.19624253162392
2.24811191505871,0.810959112779728,1.52474149211553
2.09865936673542,0.97847958612688,1.70092551401951
1.44598092494031,1.09925659621173,1.21913067479419
1.35166663223469,0.930545986825135,1.00955149876498
1.45065719635523,0.924449844482915,1.09084928118579
1.31067900872285,0.9147104903686,0.909448215954969
2.74023436299994,0.803937831850417,1.80168813617582
1.95789192671499,0.934415239354431,1.54694790095075
1.3398018827219,0.93234715677555,0.979408537946428
1.4180766365447,0.83777125206557,0.966798569203045
1.55077055858988,0.899336582414279,1.14493946615622
1.25617182653742,0.858543172881893,0.838302452647816
1.86725219184572,0.932792331383151,1.40439174050625
2.13848285567748,0.790110587003372,1.39167224065706
1.67537760137014,0.927586103226836,1.22709965685891
1.30732297769777,0.925654787861639,0.91746713393136
1.73763317784802,0.902237739661374,1.22666000279116
1.78691925081853,0.943366972075108,1.24605496518393
2.29275304339024,0.909410006456892,1.74695438628821
1.58766603250519,0.945050961503577,1.19115004770956
1.40373771884828,1.03835062118752,1.10551444658925
1.51012449513847,1.00977691972201,1.1994804726354
1.34312303927848,1.10331019239992,1.08218221770028
1.51623827486207,1.00404643410717,1.14035553893514
1.80448858211823,0.933416487996887,1.38085661642626
1.69743921124992,0.987725507315161,1.33758774990735
1.82965063366616,0.890802610429761,1.2993035390428
2.54286358895642,0.944072669050408,1.84327474767748
1.38554200924222,0.879812633405113,0.958427357615629
2.17220751948354,0.934707048456824,1.67654110853288
1.70107293724203,0.92769209687006,1.31596882413466
2.57981022043517,0.862768730403768,1.87334789887384
2.10239888753253,0.98560874929863,1.70638109419182
2.67603428713616,0.897677837606664,2.05416253794311
2.44620238536954,0.914246697888586,1.84532026112088
1.53266920076532,0.963710696807463,1.17461606582845
2.05768745071898,0.838967882712858,1.48468228825074
1.85395668209573,0.860592442610657,1.24506089245108
2.14482260282361,0.975620963337075,1.73919789385459
2.09304716511151,0.76783687999931,1.39735001721646
2.45919621011303,1.01476142862015,2.11562819187585
1.33101348795971,0.932076935243515,0.909436523775776
1.660757842863,0.994468781937693,1.26113272410445
1.97847512933773,0.850300855027008,1.42597245295695
1.97098454280135,1.04658829771487,1.61911256814546
2.09498437185698,0.858134996183804,1.52833882153337
1.67521690091782,0.796228400597138,1.11813736766817
2.17452037063879,0.914446416662795,1.68721411492325
1.39712736429504,1.1312636193005,1.1584513223023
1.31485731989213,0.919453915647366,0.895703537049364
1.40079083808874,0.788137351326808,0.911912414092615
2.497617839728,0.920527191171591,1.79312314826858
1.59862959459088,0.697680481781176,0.954781601422179
1.7422724927427,0.856207236124364,1.24886364247975
1.90010743720575,0.908062130853243,1.38662637280204
1.82597409283024,0.971438799429199,1.44963849465004
1.5200505852457,0.977496893491446,1.13941487467453
2.367859177431,0.879345034709698,1.79410991592936
1.27366278545801,0.912471926690014,0.905671332300191
1.36686270124379,0.855279127093512,0.923879898133423
1.49852907991816,0.761268547344371,0.943362670804187
2.42294823443118,0.94182201048088,1.93238353066253
2.08265178877061,0.919494142311023,1.64954785499767
2.04146228766582,1.04327440005761,1.76403757339352
2.16870050061089,0.864094215544118,1.54879692725793
2.03668987335027,0.966588551820285,1.65364604216618
3.22106147539377,0.876607153528889,2.17908397178193
1.51931421218664,0.898296892459438,1.07377450090005
1.31928904227438,0.813871041752217,0.846282226746432
2.1264846225059,0.933310167618831,1.62175923084752
2.47941805693664,0.848724926837887,1.74381635870754
1.92995143086819,0.93881995395958,1.46367641064429
1.9131420681892,0.920055512967552,1.50346946970751
2.07700583054233,0.963719377060224,1.67128519811035
1.36141825819671,1.06436387703961,1.06688807774584
1.60696803906377,0.837701635670731,1.13147265332151
1.3602036041373,0.860929386881143,0.92290325833304
1.69664732070129,0.939925070620303,1.22788897733141
1.72695347165348,0.778699992401461,1.09334207054406
1.57351859369919,0.948461439691473,1.15222259104955
1.82540017902542,1.04375638303158,1.56057859322024
1.37775962446607,0.917984642026943,1.00701719890787
1.3355017327241,0.933182364356611,0.95432539310189
2.05386820929949,0.912995319076732,1.53577168645244
2.03626733007268,0.954443129013547,1.62758349547597
1.7686691850998,0.902947350391267,1.28469933700894
1.46792468262601,0.945758518138957,1.06605982239111
2.8403895672549,0.95686927054985,2.30057593329803
1.52642572644676,0.841774353207952,1.0477822785723
2.08698451874764,0.983896252160341,1.61408180282365
2.00957056230344,1.00407203293104,1.65331825671937
1.53686544606138,0.976977344458875,1.1231561809796
1.5830399263595,0.956833883829046,1.1994404067715
1.35307647490283,0.953813773173808,0.976927961904575
1.91063077219778,1.12359408851418,1.66712310623673
1.48854165895869,1.2653280079182,1.32626375104797
2.20898940254575,0.951550522598688,1.77712401679209
2.46066940216596,0.88415188991269,1.86151545147044
2.27391987295505,0.880538689289507,1.71216376183365
1.69801696741295,0.859132790705987,1.19996814036548
1.27395142458199,0.925431887371717,0.876894796009914
2.1893363819573,1.10096647927171,2.02028816407027
1.85757227615555,0.96579850417505,1.5498263671239
1.96393042838593,0.982887915277352,1.55125713304956
2.23007745729799,0.887937830516255,1.71369926978954
1.6860473517372,0.912697967590255,1.29878245257789
1.85391422240108,0.96002898389379,1.47566844196935
1.64781011430055,0.925105530563806,1.20262466030078
3.32406982225873,0.930479944183689,2.29057397119213
1.43685288075221,0.782305442150727,0.870665189501918
2.04988332668186,0.927572269732139,1.49407919057283
2.28194997745245,0.966241684924532,1.82422205342036
1.69748443795933,1.21772351308921,1.54344100369598
2.35227463377395,0.944786417443823,1.84205323626497
2.04285284646046,0.727899798449566,1.32128377608399
1.64256616752501,1.01445998703274,1.27183085436631
1.25340776410242,1.04944518671664,0.97490955573362
1.91334593050733,1.02514356691623,1.59031848916355
