len,width,area
3.40496833162014,0.855966283087762,2.56982733804996
2.43137001691564,0.812533236317439,1.69831344017753
2.26818944973198,0.948943161178561,1.76006308450102
4.59259423863502,0.851652462365125,3.32378186053208
4.28759438103749,0.967306799817335,3.54073075192201
5.34134906591463,0.902903919642509,4.24327601614624
4.7994921395921,0.67851116062175,2.59319409984129
2.82056274219157,0.922205389583814,2.27802206938375
2.93323052745621,0.908044821612907,2.32939275532263
2.17495223572814,0.892045481515652,1.65552112663697
2.63698453203279,0.844663609533169,1.77123217527942
2.55823418454998,0.896468227842095,1.97641304321631
2.78306441796973,0.905825892310473,2.21942630895475
2.64893580015204,0.802992601271013,1.85911181551349
3.35361031724619,0.884610991519671,2.64155177784253
3.15879655229068,0.942132132060188,2.49008939075396
2.76817907779018,0.936206924191691,2.13559086793129
5.72385077685487,0.886583470898077,4.38388058976383
7.91103859117826,0.839441679407915,5.91359344768581
2.61939216977249,0.9175767108191,2.03021790492665
2.89566082015022,0.790972000719969,1.98565048400751
5.17210199246492,0.807303027049037,3.72111629707937
4.46221907813677,0.892036789250258,3.53490956818003
5.73204038354082,0.802070996182706,4.31194092215695
3.28763442368835,0.842238220146317,2.39780044716606
3.8581140612875,0.957156089112237,3.03463800976646
3.04087512577168,0.899103452695536,2.30453763150195
3.34617756475274,0.877417446125531,2.49021442602143
4.88529628114547,0.864370049817087,3.78651188861776
2.81961162319218,0.865602126794005,2.16469827187783
4.03704579148861,0.906415262782831,3.27215774347307
3.12889159727246,0.755351153895105,2.00032895149842
2.91241834153865,0.920104908585028,2.27111010807979
3.6839627309533,0.901056142822131,3.0209876010657
3.25505081467494,0.824563477182361,2.34921983208314
3.68406794386619,0.811624450195754,2.55168229271258
2.81111881391093,0.9045334071251,2.14963682981705
3.21522494575224,0.760404354868846,2.1783052813377
3.77594770075458,0.75899361649684,2.56376500426494
3.19664147217266,0.81747087404927,2.35771162304132
3.46767149002119,0.797220831709184,2.48353843359114
3.30362733812491,0.866328189122521,2.52665426697718
3.34803891793827,0.835067377141038,2.34642644736045
3.28802457426957,0.823124658350552,2.38312112829
2.82436180778377,0.789241576553282,2.05270672872254
4.52376468535724,0.838818040285053,3.15617206790504
4.17609373899562,0.938138997174548,3.46527251095228
3.46361634024844,0.837525533269381,2.4521878075741
3.2072168469694,0.838357311918945,2.41269637966556
2.55792533482126,0.824077144487189,1.79850269302935
2.79875453345591,0.86787011905897,2.09712945058591
4.28579324939717,0.664307078447778,2.25622319369373
2.28212748239858,0.953600792058941,1.7744206505754
3.22792934348947,0.885218244759791,2.42364499652854
3.61261048997763,0.765491895970784,2.45111869094432
3.10663941302943,0.952054203516789,2.35095506529458
2.5915626777604,0.886392373653472,1.95480612088978
3.09369523454988,0.817744346627441,2.27920286776807
2.9607151924274,0.866242894412587,2.23147766724071
4.6313036868435,1.01304416565078,4.02037939744774
3.55628094424707,0.901159616961076,2.69508770223415
4.20835211320104,0.769634228925246,2.97821586479282
2.42433825754436,0.8430213195263,1.77069661860205
3.22238020900104,0.80220039128127,2.31569616473477
3.1404361015445,0.878709388310016,2.40761605873756
8.15971297244056,0.958784532962973,6.77543060032995
3.01454151645907,0.893230704886945,2.17802361914578
5.02322638108152,0.880542907349084,3.89128092839462
6.61263553683124,0.828108051729946,5.08805707627486
4.65666058057238,1.00903473845536,3.70896670086485
4.76891296014124,0.797651593564635,3.31857146257479
3.31245926809037,0.889376702412428,2.52106133762946
2.43867901563193,0.950515793456019,2.0203046912203
2.59865343702707,0.959162065992062,2.0449796028932
4.1200114847042,0.937756007156701,3.35502343919143
2.46641421092362,0.87233940159029,1.83448778675326
5.31537746081322,0.986332309827163,4.24570396643817
3.1760214762756,0.660112218388248,1.64736794462616
3.27221904656336,0.856590111686212,2.49655428620466
5.37994378587657,0.916285049783646,4.24068257613789
2.64513853606203,0.843997454201341,1.903783980984
5.27010726434032,0.919519613327896,4.14626151641597
2.94804785271597,0.761914753584178,1.98754077829804
3.23438144997162,1.02084013509171,2.76106506448992
3.55180165844788,0.874188997286372,2.77356685561638
3.30975848527387,0.927661912627661,2.52598699073806
3.21271922602905,0.826219575831795,2.37295288856551
3.94383787557958,0.664157741122091,1.87693127252147
3.79143026939848,0.881875882694151,2.97552425194448
3.77629963176738,1.07423495724782,3.26179319219037
3.12187994488512,0.999639365926129,2.67988065294969
2.72276982941026,1.04569539549188,2.24685161150436
3.22121465772206,0.795980238720536,2.15302657139557
3.92256074199086,1.09126154432155,3.67519163575552
2.52593973262246,0.956919149862511,1.95045618059101
2.58186983890433,0.850942873336526,1.73510590044142
3.69117966218538,1.03415847364084,3.11606301396486
6.25498323812424,0.932519981325288,4.92116073376783
2.5766384545554,0.823576694605239,1.86043065961795
3.00634293980872,0.86296730627526,2.28003929791874
2.59243785323798,0.816467760277102,1.81037905663798
2.77461478896686,1.08824136979318,2.40060617383575
3.19308004305247,0.826701842977335,2.24656296600072
3.31615888004517,0.787616552833004,2.32257053263225
2.95657351324278,1.02550343594021,2.50358269949517
4.71309185701736,0.810698510435724,3.32963803336875
3.28334746808359,0.861237916482331,2.47285193993009
6.84431989794294,0.897209999926043,5.39686380181834
3.18562647264403,0.878450567268693,2.30178719172633
2.71256727692616,0.928988131330041,2.05377933570183
2.55071926902173,0.853837249345664,1.87678759414089
2.64735799175314,0.930870792080379,2.09097111214894
4.0047606987902,1.1564945466153,3.90888887692601
4.29086452569221,1.19671670798813,4.10974924911937
2.52255461915929,0.896244111419767,1.97476185521746
4.15678159283297,0.785482160199515,2.79583764210832
4.68344585366578,0.87366637520511,3.48014592100929
2.37904714509345,0.87007620246037,1.82800664704835
4.30020445186582,0.865844940421346,3.31814957866463
2.31956862453252,0.993632687734815,1.75049255513604
6.16486928407095,0.948875169097721,5.15380617271048
4.21980588466362,0.861794605913856,3.05252093272509
4.36834067977996,0.933645871046403,3.62333090304806
4.23343655592487,0.869925668998603,3.19615562706089
3.58574672690399,0.767051837596607,2.45984422714608
3.29701108736553,0.817411319897446,2.46998560642117
2.65279463235295,0.892457453964318,1.98315012620119
4.5812228039545,0.88599057912903,3.50541940186587
8.24109582892302,0.932200212389995,6.84658170993904
3.23327102913679,0.767174472973666,2.13991614015259
2.77466161397157,0.795930194138669,1.95632055556393
4.91238719152378,0.955319186696646,4.00529693630984
2.61812640988516,0.772207386288845,1.72804247458087
2.77398432503969,0.903956497159699,2.10542503046392
2.67168416228203,0.910421390678723,2.11506197489601
2.61793662400867,0.946764134276078,2.08216057723427
2.43107851813233,0.897850591224305,1.85142622205024
3.68997355453816,0.811181389231518,2.66027262465258
4.06982947411926,0.900984177088379,3.0822816246765
2.53398873874504,0.941369857656023,1.996902255106
2.74148841132019,0.990946749110663,2.38246271046168
3.59370274744605,0.839534280380606,2.65469748071247
2.77211480130224,0.861156078454761,2.08521617043115
2.49259659820783,0.868849920012287,1.90059490532076
2.5115282513567,1.00090374194269,2.13800281476658
9.75496401974099,0.822274963965241,7.05202429065548
3.38284829530529,0.963851741586274,2.75138347812876
3.77188305555372,0.883434360024083,2.85230087138128
5.54409028981505,1.01041526133452,4.85252921292715
3.4400733422196,0.815583881400595,2.38559929863292
6.01819839884524,0.917956262587305,4.93233280580135
2.73671731939151,0.948719619116888,2.17327503641168
4.25193737730093,0.92145465176604,3.43409563072168
4.92928347402468,0.91183438325653,3.96945888106128
2.74606275436884,0.929618822586434,2.21702477017387
2.84751646535454,0.808364216043148,2.0716047519836
3.70931822887655,0.849699083483578,2.78447133453592
2.81839222139514,1.02812840132818,2.35447129892775
3.25597930401993,0.856182007975306,2.49114729344369
3.73311315945276,0.929185414660359,2.88428273236301
3.48609914376363,0.845318280129127,2.63108219307004
3.61284749386629,0.822823881427468,2.52757117225408
3.2260976902499,0.933706304482252,2.47053730385126
3.36026397977938,1.05285328361644,2.95191436807846
3.67751619779928,0.847333937033186,2.73966392094423
3.89150195803814,0.817335025906926,2.81269833076239
2.89156800404764,0.906922275619366,2.14959964026357
2.2957662304057,0.864011140309688,1.72926847306957
2.14413063633506,1.002306841092,1.78995729376959
2.40804551565613,0.967218049831764,1.91494894889439
2.21223076864308,1.00056038842235,1.71611760816349
2.48863434332168,0.886226507477777,1.87318275663055
2.71333034917591,0.986904473938524,2.20723978924562
3.63467358963058,0.892096433045395,2.91781176248078
3.79719079317096,0.849795873040804,2.77835069861872
3.54735376005772,0.979880298161441,2.863425762851
7.02960738813991,0.886589040152597,5.53518432127163
6.37183137659047,0.880522509214206,5.09598813702826
8.42104363984518,1.03603443655165,7.09314449775895
2.39007851063448,0.925690946407799,1.84794390999556
2.88835781699908,0.871008134719003,2.13846302362157
2.46328230473628,0.855848317034432,1.83714112682112
3.09125969007751,0.864946328384247,2.31990690446445
2.28966002812103,0.878994264798185,1.72953589451311
3.04609303412228,0.902637500652631,2.20875618617151
3.57326445482289,0.873729265770302,2.73301606510005
4.07057220911931,0.957351834148178,3.3481479435817
3.35502363529964,0.86911664484488,2.5323994323212
5.83451901659911,0.867385437963039,4.48370379454079
3.79152616747848,0.914080857143685,2.87502379523666
3.0931311298426,0.860572792428088,2.22666980682389
3.15434317930716,0.960038170479289,2.57423007651512
3.98709227131126,0.861259682009451,2.93872259299525
2.26946428746632,0.975766193208869,1.88089409827384
4.49744879178586,1.02157081374697,4.03640525737265
2.90053374698211,0.8245927688159,2.08123378523636
5.2241136784614,0.951109038555151,4.25309963928333
3.43406302132397,0.980810233340457,2.87782112196585
3.66807110191503,0.935576587048225,2.88988762622107
2.57957087311228,0.880390265305986,1.95381413086537
3.70914428112594,0.928883861944136,3.00630333341435
2.35282258412076,0.830382667016868,1.73138140506748
2.48719278452328,0.848817300834325,1.81650042719205
3.12571134040577,0.936925692864429,2.44174531771291
4.66374931991887,0.902039567101575,3.49031300659743
3.82824481598021,0.870297004294181,2.96173968209206
3.90195342741673,0.87268276062682,3.15031155998396
4.02818442752416,0.907918470999584,3.20040595848641
4.11349631547015,0.905309476711252,3.29298387058103
3.87645142240298,0.953808934524867,3.1765377895782
4.06423590727917,0.923421706835748,3.28885545577596
2.16733600299884,0.955991624200145,1.76407034037213
4.20691303421745,0.721619565540083,2.71829787907981
2.27095012606038,0.917601907736255,1.76082247767999
2.61345983097718,0.9269204254523,2.09050759774139
8.0550621339543,0.79982434171701,5.9864476733485
2.79344623187144,0.934769399819465,2.25081333956485
3.91565467319234,0.92553418960903,3.09805912737591
4.36334969956002,0.904058439611178,3.41268825511735
2.53794771041615,0.950358190923517,2.00131209118698
5.87014371928359,0.847053580659458,4.33786127087338
3.38561024933675,0.94725362770564,2.66438121519275
3.46532904861528,0.966829785714587,2.93982535010902
4.39856844699307,0.867445881412223,3.33707262495534
3.70414468493408,0.951597885821998,3.08325315407461
3.71437327987674,0.972160049329548,2.99679528809608
2.36815607323893,0.881553811638834,1.79531249397725
5.42312330498294,0.873313397167985,3.91866742540451
2.32439490612045,0.888482265797961,1.71322597143436
2.58395879952153,0.951158836447444,1.94349567806585
4.57971341953965,0.867109719685598,3.48945242023756
4.29712366220728,0.990383273626093,3.56463219209354
2.56245561654957,0.977879715702378,1.96030958763342
4.51034658450316,0.962243885442094,3.7719189335006
2.57548509919093,0.938746833002058,2.04151533915205
2.75598263361699,0.902929125838221,2.1302307244203
4.28909383578507,0.866380990534336,3.27493592367852
2.93877550468254,0.886664294581838,2.2226053345149
5.34396311644526,0.96695361539135,4.44745516395027
3.08329348370034,0.882076388500098,2.42954943781442
3.07643141656731,0.844424318655289,2.31133981340561
4.95205671117915,0.88742356332498,3.79809605484815
4.91407619322774,0.895352219097895,3.67959787045217
3.08688642759565,0.846881087919955,2.12995648679336
3.01916192528645,0.726792132929891,1.83649307150201
3.30027467544891,0.702503280808585,1.94009466313956
4.40003833538863,0.904093456498903,3.56067880089087
2.51736075269885,0.885063970813738,1.78892076346098
5.53518179506298,0.906624623520111,4.16484662998188
2.67319344788517,0.771109339381494,1.84428581643546
2.63483137264186,0.79527815017777,1.86108280093243
2.84646714619358,0.800886094452641,1.94231045369642
2.62256807162322,0.856592712575965,1.83968432184474
3.41054926104813,0.898312976591998,2.51010608551041
10.2695818736894,0.88623711025107,7.72507326154426
2.75776083925506,0.985948084093879,2.2258965548314
4.01069738940034,0.863138783060131,3.095361328467
2.75195842560164,0.991423047527561,2.18904738637996
3.20953866374507,0.977781476098943,2.68974332898314
2.43339550287511,0.948554898825388,1.90371747867673
3.36601595312739,0.856144085012443,2.57440116041543
3.02131731569207,1.03740060277713,2.6578544801379
12.0920893289991,0.880697832693974,9.6457962389981
4.65422534442953,0.860179393268448,3.56451381250089
3.6980678570808,0.903114546294833,2.90856901590278
3.33062870325102,0.852219648500335,2.40818734885936
8.28489571455719,0.959320212457949,7.25092932096319
3.00945148676222,0.895325617494602,2.24321511457209
9.41809986404959,0.958496759698266,8.19441361497243
2.86546754640547,0.887923648683498,2.14277158879526
3.78952967110214,0.98117112181803,3.10910403503251
4.48807359426521,0.879755244086439,3.32771359781918
2.52564262575238,0.862051765928005,1.86180968214181
8.56362735604608,0.846679343964861,6.49980162591581
3.69139039257362,0.852953146033806,2.68429253297132
2.1545461608022,1.00530946110719,1.79314162188144
4.16295226695582,0.863717022765571,3.18906692048621
2.16815849094467,0.977887261744053,1.7701041895649
2.47471892627026,0.848858363706827,1.83054655464177
5.73181417597369,0.824566090476349,4.14860708211114
2.87188407277928,0.872471570986409,2.23759307104642
3.03514194551675,0.876532257892631,2.31872026974694
3.00159103501497,0.794710092171248,2.10163399755203
3.50949500017811,0.898186180525659,2.61362535796434
4.82658242424462,0.885150766364128,3.8043971189087
3.14699876886402,0.899518266893179,2.39385032732887
3.15150387875031,0.868488221376272,2.36340618631144
2.61489684442757,0.813920304304487,1.88542513971822
4.18883962288155,0.926739827570942,3.39930688471736
2.6596253977078,0.819539937581697,1.89799416536929
3.50745345533248,1.09732722047467,3.10836343238717
3.82358036881801,0.952319530398083,3.31060773408736
4.25636280322219,0.836085303251531,2.90994366681535
4.39969639609758,0.834323304694503,3.29525354399889
3.87492730071655,0.845410103350429,2.84588736945844
4.05943495046275,0.935684968014351,3.11630927555092
3.45530501308617,0.774295388755671,2.32340184920762
3.85371545445769,0.821554524561115,2.82046378081966
4.41518141908654,0.977890073778912,3.64930134639001
3.09809229518296,0.969076273777572,2.53396148931537
3.43599591170406,0.852190816801647,2.34369643140744
3.59611823298641,0.969789269088499,3.03760042835248
2.42955665909557,0.922912267614714,1.90546661691535
3.12393012649657,0.964363185449949,2.48616602329967
5.66807067000823,0.985321451122141,4.75835978465041
3.30679986002629,0.861373364484978,2.47632932879781
3.28319301206109,0.901797224728792,2.44429519843468
6.38900249381159,1.0316236398217,5.66355331438302
5.85615185328701,1.00230224047821,4.7393037399157
4.27014494283036,0.920930362261832,3.02968815691522
3.0577036292948,0.905119590829011,2.28862583731095
3.78929428153464,1.03234776993012,3.25966648646487
3.09678380664673,0.871309696595135,2.33216915216
3.20378129523356,0.83422147099177,2.15068513580871
4.47483605520182,0.808885201916472,3.20921233112644
4.03481468564651,0.858731783991987,3.03949043585442
2.78230075165076,0.898262668345016,2.02279054758196
3.16953614463914,1.02356615987446,2.76233758501163
2.66744521080506,0.95019007435166,2.189214717435
3.08731890579833,0.963027144489159,2.60861725491292
3.06279171430163,0.930133802771145,2.45497319237511
5.30257270861409,0.832523378546979,3.92398556863087
2.5186441020868,0.768356307117256,1.65811972750782
4.57881645865888,0.87542646674195,3.4656033517245
3.97543127315112,0.902766812116,3.17534799459166
2.8883086866561,0.865302279607375,2.13828958662188
4.05057304724367,0.836839082959061,2.92751121888157
3.46379017519305,0.987514630973516,2.87372252401363
5.03881729789765,0.875587039819402,3.80508652592208
4.43299158544248,0.90748229515097,3.53615857318448
2.3888687230051,0.861552708014279,1.75322120862609
2.89298084723723,0.931379289703916,2.19600162926631
2.38609466657244,0.793146694485327,1.66877726059262
2.71873938555957,0.931417432016946,2.18192358982108
3.33942907208747,0.859714767990445,2.45808901360513
4.07909386842067,0.984464538167757,3.30090358542387
3.56030586326231,0.868342771414952,2.69460964198221
5.33869915162986,0.936497170808908,4.397922524716
3.28528250345872,0.912385787012421,2.57315261270584
2.31254237495986,0.854311423763659,1.73867316757292
2.49324762063554,0.842455171029993,1.79547345777907
5.0888609617418,0.935285704505697,4.30071958878595
2.33319109026725,0.898720979601724,1.78497843991871
4.76527656802205,0.938359908453698,3.70665006557689
3.47491951147893,0.81351648910707,2.39939558424133
6.34916694288842,0.86718212267582,4.70802089619824
4.08958684975072,0.921429379086473,3.38173610191517
3.41425678005017,0.746330399930963,2.10905510501779
3.44586729113774,0.895153431982092,2.71364403663385
2.53803604225145,0.947106205231166,2.04006044823436
2.46554485906532,0.915502585106659,1.91667478370442
2.60610635706398,0.84549101233388,1.76878763384724
5.36777634738097,0.870712263292544,4.0392855313592
2.68350405279036,0.860962396382649,1.9478829193762
2.80617685396172,0.920972938766549,2.25548747164286
3.55369312780484,0.869309719850881,2.75972249793752
3.22040695106231,0.920771338983437,2.58455325920769
3.83900334829691,0.886110367601125,2.98740965535112
3.19220618103735,0.893497206564307,2.44955681031838
3.30377289503851,0.957925145281793,2.68161314194736
4.06748425722585,0.941398581006388,3.31284005030767
5.10972105026795,0.981725185196967,4.32582023974538
3.6507394155318,0.889390971355966,2.8735430467488
2.8926593275353,0.809947464226996,2.05628712676067
3.64689456446097,0.88079989901855,2.88658454464536
3.23256837775925,0.838582420049108,2.36932701370153
3.5422289540817,0.861664776252351,2.79206259496045
2.9031555090119,0.855147059231827,2.19388131135856
3.13788075201056,0.952101220296314,2.52642891665981
5.18488361129955,0.771708701490904,3.69475188257539
3.66097828016819,0.89438848693525,2.71588675682307
7.15211635897113,0.895881789041728,5.17470155486965
3.52466122318752,0.835841107970412,2.58217273861373
3.47977179355026,0.789954756049564,2.41285943100096
3.22820855444444,0.889588449236313,2.52084683733417
2.5523527438114,0.823749285448622,1.84891491709229
4.68858785353083,0.790494545875247,3.26671241461869
3.02636421779681,0.905093023633586,2.23843486875876
3.56281969582129,0.83753665200822,2.48054824557433
2.42775504860886,0.851532864822066,1.79384995309867
3.62678386048334,0.794201693761849,2.56717739678991
2.7991020813545,0.877338345439737,2.1286822010665
3.36397097383663,0.878407294898784,2.64981335251106
2.93974374497582,0.865713884737433,2.19021570444308
2.57879681617176,0.881095347757365,1.97500756444604
4.26381608428906,0.860084449257181,3.21605602833532
2.63679640206535,0.908903954222478,2.03097181814813
3.15762227335604,1.13749214799475,2.8049343019505
4.7854741418183,0.898971326493371,3.52351481644248
3.16412298337149,0.850129701331077,2.32426059628646
2.57983656134426,0.971325477298617,2.1295594936236
3.04768064546275,0.878508180051907,2.21525961850078
5.14400395429659,0.86287660924511,3.79885750858813
3.33271502466441,0.806005233235993,2.33342162381928
5.04738168335133,0.898771770102594,3.94546909982497
2.94073717820223,0.896171263301809,2.22000217294541
3.75380201381595,0.897322523895975,2.91519987242306
4.33560390413758,0.934935266959288,3.71433698267262
3.41249954215144,0.890875192475356,2.6674907253779
3.2293457007993,0.784140797391476,2.1744262841645
3.25147670836343,0.794379645249652,2.24229439708653
3.025331623889,0.85215698798151,2.24519355971806
2.80820891866967,0.927463937993356,2.22896944532325
4.02384124983874,0.956441337564298,3.26305101895267
4.12675937073061,0.899237581566148,3.23550310723346
2.91222486256107,0.842199799630624,2.10020867297659
4.45931594677823,0.818629379471157,3.30594260974657
3.94499200379976,0.797602682860448,2.83337890630936
3.15569048874593,0.843560252779271,2.32761810940817
4.43254161637872,0.87952322442563,3.32844648194115
3.21332564699276,0.905724637504586,2.53245407846662
4.15910694301965,0.880174106948435,3.18383478381257
2.69434634528097,1.00754775415963,2.12895294054476
4.14015071380881,0.803908006899077,3.09108180921862
2.7142373826901,0.949922357412294,2.23854558371379
3.07145202135003,0.901832160528694,2.33821268746408
3.47238343466115,1.10836257411834,3.23818539009889
3.34077763192173,0.884984182281218,2.52277827240658
2.30868436962599,0.894236681654649,1.73346828642675
3.26966624422081,0.784136734361962,2.00021407717221
2.53061303517649,0.940012879762937,1.98568664562265
3.43448580445136,0.796079181366232,2.23820913808994
3.93746938327409,0.930334646225772,3.06445024429681
2.66857364186216,0.844238231143444,1.89300069901687
2.83825308198979,0.82756385752367,2.07468069261629
3.55298613728539,0.73142210931788,2.285138822184
5.05598400676736,0.828782546314175,3.76631285125069
5.64231175424283,0.820875322460201,4.02994902580511
3.47936261870219,0.858582446891529,2.60204815217863
4.04476547100033,0.83752122868327,2.87973605562077
6.12116797089462,0.817033480806825,4.53417158093972
5.88531500370171,0.79398040020698,4.13831204858853
4.01683869660115,0.823621604699722,2.97908065380628
4.4265018398806,0.855662743162797,3.066600169473
5.06027790946125,1.00713741844307,4.31548024536198
2.95510037186235,0.879120916548957,2.10447223730494
2.54634301961952,0.803739766087314,1.79036521044931
4.00778628111853,0.891226838655493,3.11118118874445
3.56022354024687,0.871269438386947,2.60207848149916
2.73744710068676,0.787665970739245,1.89491420186085
2.89806410850689,0.804614671891325,2.0289991455938
3.84653817677744,0.859618074347459,2.93266621068452
2.78712502524997,0.712686715561679,1.75496004456001
3.23720817678951,0.672182088282476,1.90479488612532
3.6943360103827,0.800663997933034,2.50578808792093
4.19967206681768,0.85851137015648,3.30553968273692
3.35855831912717,0.821492341792131,2.31699072567696
4.59177886584409,0.840536371996643,3.37295037389084
3.4230917923983,0.859652729211943,2.64962974525783
2.58805187753477,0.795614970203585,1.78066692000561
3.3490150856255,0.827978566691088,2.38376284122877
7.33048785240602,0.996135167808813,6.48496872208538
3.37394202586205,0.683190910537766,1.72890384865278
2.60552761171636,0.754816501475261,1.75151570235494
2.7975003566791,0.799920091487066,1.80055558909983
3.532891241315,0.843292475766927,2.58324477094755
3.6945094685663,0.842038487741017,2.80525970371382
3.64405881631821,0.8569401776249,2.77199505745192
3.13825556373707,0.714702519587099,2.0121234763335
3.94261232390256,0.896694030858233,2.99996007224979
3.52842471076995,0.819000660420751,2.49840217361967
3.29840608412995,0.866565857777833,2.42752959526683
3.26809671629028,0.830729810287762,2.29236044781913
3.13166390288894,0.8116336409114,2.24397334066897
4.53691591159338,0.867198507348725,3.47328392036323
5.0141759584668,0.903787493161172,3.85310318597455
3.33155668389545,0.89031912445278,2.45658039957364
4.30681862493091,0.860466082401494,3.27675870126007
3.15337428319078,0.848496369528391,2.22373463422345
2.74793563916531,0.857993505070833,1.87348629680147
2.3952908068416,0.895465334010152,1.78564202114846
3.87396381235113,0.892718962361612,2.95192246522274
2.4896410859238,0.827618455846939,1.78990538591741
3.91780297869128,0.94826415664773,3.07656049962491
2.41321460627644,0.914706181578629,1.71255871093261
2.67971336799494,0.835472529890908,1.89386342217246
2.26358593788658,1.0320256819336,1.84686920984741
4.2340225535256,0.782946638903038,2.92276554916935
4.50278877603673,0.853037686129141,3.25951579824713
2.80419471966628,0.815443203588802,2.02465990872559
2.60592559865968,0.791021020754578,1.78025527227015
3.83817422902368,0.97914605083775,3.38666179260396
3.12988874163896,0.935444217558718,2.5285923637163
2.66732241052148,0.811227218198485,1.77570125041511
5.44866285643505,0.900302290982043,4.17524288975509
10.8748710173054,0.964684254136573,9.19410367469586
2.63659869138746,0.89986811669314,2.01394355884878
2.52793315608006,0.867377418469698,1.82824062188986
2.49353365041298,0.822656448363612,1.80157105635994
2.44351714849376,0.856896191929634,1.7022120893536
2.33900080089555,0.923572089370398,1.702022469702
5.79900483668173,0.952247753712785,4.74266281476687
3.04968069913803,0.901005574256174,2.51860203881091
4.33573787841581,0.867177822078786,3.20219894575491
3.87345913666216,0.708700345029675,2.49738153161319
10.769571159458,0.854207025468212,8.1240594653927
4.50163536276004,0.941855989352911,3.40816000395989
2.70677795999881,0.947682046450143,2.20252926120861
6.15249756663399,0.996435004906697,5.39667639444446
2.6879564401998,0.979216490641483,2.16094516614837
7.26804544115809,0.919051209654169,5.67852960691445
3.36178251670982,0.831649749439716,2.24481518465365
3.18290780348803,0.817661037787823,2.31739217762333
6.53465918847151,0.938495369241355,5.21735149685802
3.74048910349323,0.886751236134933,2.94868671909928
3.61731105763584,0.851170353827743,2.73324223877347
3.99254992793933,0.969846280763035,3.43384973368777
3.00328429135914,0.901928790442945,2.24658842844768
3.80646244329468,0.844265535603988,2.7776280394322
3.72551426501695,0.819812599724502,2.62131254035417
2.7020961760998,0.903736897869298,2.11560907132517
3.02163361756569,0.956178702327089,2.47081241001588
3.8569683336413,0.935273269096375,3.02685896868645
2.41831721113706,1.01461646148098,2.04392800302951
3.06241095560167,0.982692752664029,2.56998240489489
3.3402560196313,0.929038259890053,2.7143824642652
3.07812560238582,0.990022718361706,2.60972094268082
4.56565985586679,0.839517928025241,3.42330608113445
4.93547111276395,0.852301788658562,3.65612556651894
4.16565230493023,0.857604119145355,3.16690319770892
2.34836346822592,0.900769724067819,1.69238367986728
3.48009601936694,0.846609670294563,2.50170889469044
3.01448940993174,0.902256999003487,2.25881859312128
2.70345992945536,0.820127597823959,1.97003900927806
3.78436567121416,0.829434335553079,2.73141997260245
2.19137571605021,0.997406512000197,1.72776481622857
4.10897697079847,0.863458960207297,2.82964124471465
2.87410935538701,0.910798630394304,2.10295761640196
2.23706660823531,0.938532918607616,1.77530911732191
2.70398169133131,0.87006586604398,2.04342605474942
3.65772539203287,0.868218198948503,2.729273636535
2.81421454661618,0.873053174253668,2.21656941139086
3.63290581219356,1.00320133608847,3.07837467658229
2.00578472212429,1.07331394060586,1.68831810190321
3.79823197900359,1.00528993326371,3.37474455498871
